6.805416414602917463e+00,3.284302958947330708e+00,3.934502830455415268e+00,5.983948944295490513e+00,1.948422070965322916e+01,1.373128781586702729e+01,-5.658224189703249252e+00,-2.247144321247690757e-01,1.090558660944705327e+00,5.345686602845228563e+00,1.225881545663053984e+01,8.089137313269993967e+00,8.061203162308014925e+00,6.451974375922119975e+00,-1.655031114348020083e-01,-5.876875318878374443e+00,-1.565349595913922087e+00,-4.422483256081445546e+00,8.881016718349703964e+00,1.238904779156909086e+01,1.872147163979114737e+01,1.998321114267670495e+01,-1.055170431360511252e+00,-3.404656523048439798e+00,-4.043662731919236641e+00,2.245883909375355536e+00,5.936301834701110280e+00,1.141178813946427084e+01,1.813632230566406633e+01,1.332659404385482915e+01,-8.057300821229834042e+00,-1.540845662944729799e+00,1.626388922492559619e+00,-3.559764880331020453e+00,1.292965017894728064e+01,1.423035301179326417e+01,5.233034359230065213e+00,3.603943054058651452e+00,6.590215924997452568e+00,1.965607799762991714e-01,4.949994859828063531e-01,7.949281808217435241e+00,1.677601012560952398e+01,8.513648311118682699e+00,1.738027783622796818e+01,4.550390207027592560e+00,4.812352437997333254e+00,4.682710175124897845e+00,-1.816628404281565023e-01,-7.270131467844227480e-01,1.449611997942037078e+01,1.155618570586736560e+00,1.691682786019975993e+01,1.056427789556788843e+00,-6.025786793327830182e+00,4.136064214796058569e-01,1.184880175392959245e+01,1.883888714760586724e+00,-1.576039649113015528e+00,2.001324339240370875e+01,-2.129995979926402327e-01,-2.651032496589180276e+00,5.912079004118139025e+00,3.720712268181480376e+00
-8.631541047489232454e+00,-7.737033277683163845e+00,1.443584151626880541e+01,4.699208290585319858e+00,6.294279466517877175e+00,2.350692679034241284e+00,1.272469610847864141e+00,6.632168808739255184e+00,6.701587276550529104e+00,9.670438150914684172e-01,1.375917804208004114e+01,2.445829762406189545e+00,1.090297762420362915e+01,1.396702238870243740e+01,4.950755848326023667e+00,6.703642942405996230e+00,-9.974875436341525958e-01,1.396885076931483383e+01,1.373134420330372407e+01,-3.282990442860395763e+00,5.551719362965945592e+00,1.294573459704743712e+01,4.875793949125297289e+00,2.579155205776360482e+00,9.611365708964028087e+00,1.971317105627651278e+00,1.657583442549728403e+01,1.130931498987825634e+01,1.362911027475677628e+01,2.195563130351093406e+01,1.555199308037501282e+01,7.896190350040614092e+00,8.232102918023123550e+00,1.955978921707339335e+00,9.413894603810637918e+00,4.633895884379342078e+00,2.021118510117239531e+00,5.334909975712219143e+00,3.802603502207360098e+00,6.274473069351485521e-02,-1.502314074454808024e+00,-5.705390306038779613e+00,2.350300606990363139e+00,1.487346677389584482e+00,-4.930220958272826692e+00,9.651387622850002401e+00,4.546956408741367639e+00,4.034871068224608059e+00,1.548665183031037884e+01,1.120819030419447415e+00,4.842220562894413938e+00,-1.396949712622592432e-01,-2.768598742601356300e+00,1.171064035040925688e+01,-5.975531751997686492e+00,6.146288885155855031e-01,2.686081139102540316e+00,-2.074473195653213864e+00,1.483887651316800316e+01,8.530693604103527505e+00,6.666472324079752099e+00,8.268550339721416620e+00,4.382330427778054371e+00,3.608683627386502391e+00
-3.769891208177602593e-01,-3.562686187616639799e+00,-7.132171998342338171e-01,2.172303878481429251e+01,6.028118134044881060e+00,6.206605912160573446e+00,-4.686818003548308909e+00,6.428844217390951243e+00,2.510508821634795384e-01,4.318490461244361533e+00,1.626047369967690415e+01,1.139677005705163815e+01,1.287367564916918106e+01,1.646055951651001337e+01,2.705047679601290334e+00,5.441525203633707619e+00,4.868198570458421415e+00,2.446552231365470842e+00,2.245402498594519614e+01,6.536955398108982074e+00,1.513121087285200872e+01,6.249805953313344986e+00,1.158559990916587878e+01,-3.220990629679339357e+00,-9.342768427142144061e-01,2.274413030860086282e-01,1.506755483255727590e+01,1.545778080141618815e+01,8.177875386512717171e+00,1.084915516801586755e+01,1.065814544690438126e+01,3.252324384678801916e+00,-2.061353672893452504e+00,-7.882248038817933899e-01,1.869465463253916271e+00,4.022538075962022397e+00,-2.085194522527945793e+00,7.046899854144951902e+00,1.166710086567922566e+01,3.179884857937535614e+00,6.256850399037066524e+00,-5.564579364236986514e+00,-1.931511593530786053e+00,4.175750231095105014e-01,6.205969240293862654e+00,1.451474800349801697e+01,8.139459899230944373e+00,4.229276139976594906e-01,-5.086195028516931949e+00,3.016189815454159984e+00,1.266821545777489533e+01,3.827296091582256921e+00,-6.252108968319151749e+00,1.524291112243367152e+01,-8.888288990423536262e+00,-4.712465255908126593e+00,-8.913742229688701446e-01,-1.020564704777890963e+00,-2.266906093214553053e+00,1.534596557690631080e+01,1.652020872935905516e+01,6.653502381013947087e+00,2.041437690025645679e+00,4.064512869413467122e+00
-1.110941251998571566e+01,4.403724587528765611e+00,1.935157145069473339e+00,1.363676172409383902e+01,3.140798351585091464e+00,-4.785192123324272018e+00,-9.116063457161926564e+00,-1.400108535149161559e+00,-2.985014346264860841e+00,-7.858436505067270872e+00,1.641349170483156783e+01,1.346122980023412197e+01,1.217205803411611775e+01,1.089802039638084707e+01,-3.641390707671855687e+00,-1.367175910855384480e+00,3.811814239519951464e+00,1.134111203906071008e+00,2.065041689506461609e+01,8.044961285179882182e+00,1.514135746633320601e+01,6.448401792617943329e+00,1.673726588393771308e+01,-2.305169509625137003e+00,-9.505161307152083516e-01,6.188404482383125682e+00,6.478305887895710491e+00,1.328925437575913548e+01,1.957136156376079938e+01,2.085083977956651680e+01,6.745899477331239069e+00,-3.250837879593337476e+00,8.933389990833705552e-01,-9.674153737072400006e+00,-3.092292250914780993e-01,1.520907916535671411e+01,5.383685514558195884e+00,3.525223974150726747e+00,1.072056183797939788e+01,-7.501539560558897257e+00,7.321774136902323704e+00,-4.147957941622242850e-01,9.756328473139577184e+00,1.699022023674126469e+00,8.905003254347011676e+00,1.283273810235272094e+01,7.276286835021256394e+00,6.611980485403469388e+00,2.617818206535114989e+00,-7.430736168682828824e-01,2.450581635474712527e+00,5.361679022283091456e+00,1.860980121536950138e+00,1.180955772983978491e+01,1.207588336465063783e+01,-7.967259308932667317e+00,-4.288860323353361204e-01,7.115528928857388011e-03,5.139190879329780692e+00,1.012156231262203576e+01,8.798808831242565631e+00,-6.860801025832165223e+00,9.540602969848031023e-01,4.601509317231847973e+00
4.780316241980063552e+00,7.317599287839021693e-01,7.435201927624129681e+00,3.099262953186274316e+00,1.249757564994231984e+01,3.902692982752189010e+00,-9.833738452387567719e+00,-1.367449211051067870e+01,6.995011039906289696e+00,5.503075757519559907e+00,1.413217983977031800e+01,1.273862569619591945e+01,3.932472229667109076e+00,2.090648008134485281e+01,6.138487196386904543e+00,-1.788258240755801864e+00,-9.719531558487246592e-01,-5.744366264511574727e+00,3.943025118350929503e+00,6.261970648215922530e+00,7.475680978785309350e+00,9.396713659601363844e+00,7.307017685671516105e+00,-1.342785410131355661e+00,-5.077697445699017820e+00,2.617407808377456124e+00,-4.605838770684000938e-01,2.569470185594462919e+01,2.236702245468906014e+01,9.401490688851644961e+00,3.908017192847646371e+00,-2.729086446373941044e+00,-1.052140437605441958e+00,-1.021462642475416693e+01,2.717507780584426769e+00,2.020585727026799461e+01,1.256364827954684849e+01,7.242429340058571086e+00,-3.646976833199043533e+00,9.350709104070215050e-01,1.004741158344706120e+00,-1.237360450089241048e+01,1.104523014196619357e+01,7.548737971968804139e+00,7.732544502456836000e+00,9.868274146200221253e+00,-6.563125195032326609e+00,-3.843074166657984847e-01,5.883135362510827804e+00,-1.978187595587174386e+00,1.418955352377797929e+01,-3.188338158912173981e+00,5.179689401027156137e+00,4.494115959973316698e+00,1.393691317117846107e-01,3.983437809813012986e+00,2.511917861141502506e+00,-2.029163543113695845e+00,3.749896654135579155e+00,1.188307642044901691e+01,1.649360267224341214e+01,-1.662198341865809947e+00,7.065013601673714172e-01,8.572720048831506956e-01
8.059370264303094444e+00,-1.150645926055564372e+00,-2.159857520154977450e+00,1.351735326583389352e+01,8.405970179228926753e+00,-2.840397428341624231e+00,2.415851548658277004e+00,6.383617817067531952e+00,-1.153684577335166994e-01,-6.643159781171469547e+00,1.086178669850913714e+01,6.109228614581176942e+00,1.458402098630138433e+01,1.576667205613090594e+01,1.869307383366516140e+00,3.500902451110776248e+00,2.986415631461432518e+00,-1.171460940802621309e+00,9.675973937933708413e-01,-5.295978285523045059e+00,9.135989914419200275e+00,1.402822240154007361e+01,-3.373400260882126300e+00,1.423438575459185174e+00,-1.005794107496977219e+01,-3.835646937253342159e+00,9.207855325775945232e+00,1.906244809460489353e+00,2.092542805378930382e+01,1.693729140342900408e+01,3.314312937513426149e+00,6.786235141247058955e+00,1.192885826441808028e+01,-5.741730639767586908e+00,7.506190664080360619e+00,8.329792098904626130e+00,7.344166823912001263e+00,3.349028416254036244e-01,1.390577260226279677e+01,1.391863042368115755e+00,-1.602151762907001675e+00,1.231230124329451669e+00,7.864827666307456777e-01,-2.482827650363052641e+00,3.025372267988703623e+00,1.055466103487448493e+01,1.431904572203285042e+00,3.620901423427820287e+00,-6.244005155567997178e+00,3.788293757282426011e+00,1.084574666810584276e+01,-3.291427388069257276e+00,2.421783008496965373e+00,1.542976920298065657e+01,-1.013005823947277051e+01,-4.943184871179090223e+00,2.185017483600581123e+00,5.251000885931881079e+00,-2.075067864987287791e+00,3.662543322679313818e+00,2.399505850340222679e+01,2.956697715663011206e+00,3.717563254146295293e+00,-4.341317761730224767e+00
1.380215025031766851e+00,-8.812233452755197760e+00,-3.304048096260776113e+00,1.410479837320730923e+01,8.539727088102054608e+00,8.250867857031412456e+00,1.087104694794488680e+00,-6.217340779246471882e+00,-6.169075160546737990e+00,1.781195174919197877e+00,1.229287384886276868e+01,1.562416474094640684e+01,2.679680141707939001e+00,1.554511600868756460e+01,-3.773027791187711255e+00,-6.897358497082901607e-01,8.299969440333809345e+00,3.528080710503475714e+00,9.257038892563427268e+00,9.358225264254198095e+00,1.296929423905009671e+01,1.351197534946391166e+01,1.177202359806489129e+00,2.529505977552515716e+00,6.517107098934075360e+00,-7.026368325537055703e+00,9.597853342680934929e+00,1.598470846254202016e+01,1.205934000371292925e+01,8.209270313607316183e+00,9.965683683332740017e+00,-7.738548078508504346e+00,-4.199278049342829167e-02,4.296304507527207051e+00,-1.326059728955788941e+00,2.429333108445752387e+01,1.604434656744091825e+01,-2.979803416255484283e-01,5.161947003313452242e+00,1.045032343591775614e+01,-7.194595980134550928e+00,-2.805040127084217794e+00,1.956410993408130850e+01,2.143757754760022749e+01,8.378624900656532759e+00,6.576934620361754469e+00,6.283875224258959946e+00,6.948009438805825333e+00,-1.649645704527275214e+00,-6.975164721730443773e+00,7.817298993824380204e+00,5.565241759986815140e+00,1.695680527842666763e+01,2.602872596524901994e+00,-6.081472487807070282e-01,-2.323656174443588629e+00,7.512784732066199567e+00,4.528562728186941833e+00,-4.011734853850814631e-01,1.091733777930095250e+01,1.039519150732596131e+01,3.995874337450391334e-01,-2.507886418791929195e+00,4.684027658390337301e+00
4.317358179525992767e+00,1.047040542478260505e+01,9.039950067330325467e+00,1.434275405270916615e+01,2.455919871160423185e+01,3.530770578416575045e+00,1.114614567703387848e+00,-6.286332259473162765e+00,-4.630276382479372010e+00,1.055221718981354151e+01,1.549629636746417383e+01,2.755781182565029042e+01,1.415564888691940304e+01,9.514405926783247480e+00,1.236366188173452452e+00,2.982125436557835130e+00,-7.013136259324458166e+00,-2.913915601891785556e+00,3.210817086924683394e+01,2.165300383751963054e+01,1.235617524405665257e+01,1.599826134379424403e+01,-8.115329551668486019e+00,-2.631621116921610160e+00,-3.912207521903869889e+00,-5.163520747058166549e+00,1.123262037313439698e+01,1.589413942009653269e+01,1.918408007761388490e+01,7.577676371608744077e+00,2.110590953789403201e+00,-3.051267148905487225e+00,1.379710140481176239e+00,5.442657615452919373e+00,8.150844498040218156e+00,1.437620517424821109e+01,1.360508884847778077e+01,1.183973066887048731e+00,9.363655603738882949e-01,-4.253023889356382092e+00,-2.230391546854108231e+00,7.061360969356760720e+00,9.983512595000245682e+00,1.392839022539847882e+01,1.924981675386440472e+01,1.118855062613247142e+01,-7.234450662116072017e+00,9.917031681875168592e-02,-1.172708637470692539e+00,1.057084128319178618e+01,1.269142039921458220e+01,5.867991285656414924e+00,1.371532169652921596e+01,4.423511857484762722e+00,-1.596288746479043841e+00,7.028031525225570952e+00,3.617545929376853042e+00,5.503524199948889084e+00,1.287567935268185870e+01,7.165737911939933369e+00,1.802202053274808335e+01,3.105912822525044081e+00,-2.956862650703750539e+00,1.048206176451010663e+00
-2.401204321926335261e+00,3.328677253608520736e+00,6.034580616735208958e-01,8.759286167136160373e+00,1.413295287860077387e+01,5.633235917578435448e+00,4.253872245541894692e+00,-8.309072535256547098e+00,2.634334055717904466e+00,-7.838563326477671289e+00,4.598405060780009990e+00,2.191163382526180925e+01,-4.257508066768853183e+00,1.008715399645590693e+01,-6.877811087447703864e-01,1.315348910950633055e-01,2.883032656096676805e-01,-5.359493161791552218e+00,1.206842431756025924e+01,1.890372977751910710e+00,6.237091495649592865e+00,8.266591840512999667e+00,4.174736132756279972e+00,-4.055358622278010472e+00,-3.660609854993279288e+00,-4.835929208759210951e-01,4.280318495312407379e+00,1.409633300793648836e+01,1.386726652522612468e+01,7.223526350810101526e+00,1.842524962226313345e+00,-5.878754448739026195e+00,-6.108082042101409037e+00,-6.002719185111757838e-01,5.776577385645494722e+00,2.430391914543079679e+00,-6.115656355505951769e-01,9.844640458634081881e+00,2.669337985598664531e+00,4.856004631576769093e+00,-1.067085168724300814e+01,-9.577574812177434005e-01,3.834890712914824640e+00,-7.874384418621075632e+00,-3.052992894234769494e+00,5.774608642559606153e+00,6.354021841158356665e+00,8.815646254680188365e-01,9.447987925890111160e-01,6.593242218273102750e+00,1.655373878252710895e+01,1.684695565799372474e+01,2.458578229124355641e+00,8.583683700700772690e+00,1.524041307682416146e+01,2.781363027757090656e+00,1.402924343655375938e-01,2.872447715281154945e+00,-3.638243279045767054e+00,3.037753283163594276e+00,1.631585083235038525e+01,1.075181416709919091e+01,5.023762044853135045e+00,-9.431237466344433162e-01
-9.781333835641701668e+00,-6.447396825898175088e+00,1.209580164785960932e+01,2.351222832443033184e+01,6.931406060963990257e+00,6.001012657737474498e+00,4.607119096771409517e+00,-2.626003068697216891e-01,2.183767109989883437e+00,5.365082624720474591e+00,2.021632178207341113e+01,6.409413185576719130e+00,1.234971544676903576e+01,1.085875032655831518e+01,5.565306120435714377e+00,-1.199988234634320028e+00,2.420666081189576380e-01,4.120964038369873350e+00,1.382468466704430732e+01,9.641517382527098334e-02,3.450251469774858748e+00,1.453541261862195100e+01,-3.147956643096967877e+00,4.194617346176221062e+00,2.733047233825932842e+00,3.152418377304903707e+00,1.453805146239785273e+01,1.331944131259837860e+01,7.000808997883926743e+00,5.170888680281015226e+00,-4.487448861111537290e+00,-2.172848982537948448e+00,8.822428035355253328e+00,4.892876116422361754e+00,-1.546553677096924373e+00,4.234641324737806301e+00,4.114045513856490643e+00,9.908440570901818845e+00,6.001579901689764185e-01,1.940136306095228580e+00,-1.359483081688738881e+00,-4.159616095654808277e+00,-5.102964491011249271e-01,-1.576596878240610344e+00,3.462526469793695938e+00,5.358240631272994214e+00,-1.578704502082294070e+00,7.778509891532028320e+00,-6.684867861392762567e-01,-1.817240612419152579e-01,3.992507052745774221e+00,-2.972719739420368157e+00,1.098698232456780666e+01,1.086207805844497543e+01,1.515752122838377236e+00,-2.276149154148980891e-01,-3.448980201526849143e+00,-1.241629628600560586e+01,1.198812757502370019e+01,6.754010275713648426e+00,1.066389187234147506e+01,5.115263531417623355e+00,-6.530834489105834528e+00,-7.271316740000251855e+00
2.827566082943753667e+00,6.695274162304771792e-01,-3.267390518404596378e+00,1.765039726762330119e+01,1.771867678811358715e+01,-6.160143812889002035e+00,2.667495972497106571e+00,1.027090150118897860e+01,3.897959928037082467e+00,-5.920757870721367055e+00,8.411938673874452377e+00,1.472346499664580755e+01,1.926999518073736439e+01,4.427232312706903983e+00,7.556934351332893485e+00,-3.337400326199602585e+00,-5.001006219565339528e+00,2.208435729379682577e+00,8.346965307760635611e+00,1.200232187997269229e+01,8.119849737879048845e+00,1.509010217728620695e+01,5.063700337839161847e+00,-9.295498713285065273e-01,9.405701943255133202e+00,-2.642085742568412776e+00,1.188497597280634821e+01,1.311109997729803922e+01,1.596763472638865267e+01,1.132180095646352136e+00,-2.059108916559678204e-01,-4.760079562143999965e+00,6.820805465049749605e-01,-2.991221395926451088e+00,1.625016499827109051e+00,1.516809468544060735e+01,5.734875728163984832e+00,4.848034666023625761e+00,-7.318405183909182377e+00,6.786031671782306596e+00,3.259942324773174693e+00,4.927035292705964409e+00,5.599766912726108714e+00,5.958380386601586309e+00,8.158414189497879221e+00,2.639548065929465892e+00,-2.655225923623685702e+00,-1.008983815418192265e+00,3.684760892378380337e+00,3.013144909007487993e+00,1.363903271876982437e+01,-3.419666234662393833e+00,5.777138051006414976e+00,1.773598327386062223e+01,-3.054428085326170272e+00,-5.336317941030151779e+00,1.097469929657513887e+00,-8.221286531469450765e+00,3.811530305880336034e+00,7.351806686054987772e+00,1.947295067003179625e+01,1.658549143340724186e+01,3.349960709904049039e-01,-1.372491882744913738e+00
